chr16	85160349	85160371
chr16	85162470	85162495
chr16	87432417	87432439
chr16	87561457	87561478
chr16	88040426	88040447
chr16	88074182	88074204
chr16	88135840	88135863
chr16	88268035	88268065
chr16	89832559	89832581
chr16	89919341	89919369
chr16	90224874	90224895
chr16	90225569	90225592
chr16	90283139	90283160
chr16	90470517	90470548
chr16	90741392	90741414
chr16	90840993	90841015
chr16	90847491	90847512
chr16	90855392	90855413
chr16	91375266	91375287
chr16	91406622	91406649
chr16	91634782	91634803
chr16	91639827	91639848
chr16	91652942	91652965
chr16	91751205	91751226
chr16	91833064	91833087
chr16	91858403	91858436
chr16	91869636	91869667
chr16	92428687	92428708
chr16	92635737	92635759
chr16	92809619	92809641
chr16	93725611	93725633
chr16	93785271	93785292
chr16	93801305	93801326
chr16	93980941	93980963
chr16	94003544	94003565
chr16	94366905	94366926
chr16	94374600	94374627
chr16	94426268	94426289
chr16	94435146	94435168
chr16	94448127	94448148
chr16	94634360	94634382
chr16	94635996	94636017
chr16	94801117	94801138
chr16	94877188	94877210
chr16	95071168	95071189
chr16	95080740	95080761
chr16	95212186	95212207
chr16	95706181	95706202
chr16	95937297	95937318
chr16	96248107	96248128
chr16	96373945	96373966
chr16	96385610	96385631
chr16	96503162	96503185
chr16	96531994	96532015
chr16	96601386	96601408
chr16	96609786	96609809
chr16	96742709	96742731
chr16	97033604	97033625
chr16	97034700	97034721
chr16	97072168	97072189
chr16	97174897	97174918
chr16	97237785	97237823
chr16	97265149	97265171
chr16	97282356	97282377
chr16	97294494	97294515
chr16	97377731	97377761
chr16	97592031	97592052
chr16	97624147	97624168
chr16	97639544	97639565
chr16	97757830	97757851
chr16	97793788	97793809
chr16	97821700	97821721
chr17	3331754	3331776
chr17	3354588	3354609
chr17	3417085	3417106
chr17	3419120	3419141
chr17	5051689	5051710
chr17	5058557	5058586
chr17	5145368	5145389
chr17	5149597	5149620
chr17	5174125	5174154
chr17	5251881	5251905
chr17	5537894	5537915
chr17	5553777	5553798
chr17	5594523	5594544
chr17	5599950	5599971
chr17	5619121	5619147
chr17	5728626	5728648
chr17	5746955	5746976
chr17	5947954	5947976
chr17	6023803	6023825
chr17	6025561	6025584
chr17	6057819	6057841
chr17	6284467	6284488
chr17	6462340	6462361
chr17	6912418	6912440
chr17	6939661	6939684
chr17	7150236	7150258
chr17	7285384	7285414
chr17	7398484	7398506
chr17	7410100	7410122
chr17	7418300	7418321
chr17	7442515	7442540
chr17	8237915	8237945
chr17	8273909	8273932
chr17	8996010	8996036
chr17	9001257	9001284
chr17	9100007	9100031
chr17	9140856	9140883
chr17	10410657	10410679
chr17	10485961	10485983
chr17	10690414	10690435
chr17	10809928	10809949
chr17	10933603	10933624
chr17	10997747	10997770
chr17	11037119	11037140
chr17	11105184	11105207
chr17	11157491	11157514
chr17	11280139	11280160
chr17	11362994	11363015
chr17	11525475	11525496
chr17	11634150	11634175
chr17	11724169	11724190
chr17	11854530	11854555
chr17	11874489	11874510
chr17	11882898	11882922
chr17	11903684	11903705
chr17	11912020	11912042
chr17	12027517	12027538
chr17	12040200	12040222
chr17	12190028	12190049
chr17	12223156	12223177
chr17	12402037	12402059
chr17	12421875	12421896
chr17	12498591	12498612
chr17	12509224	12509247
chr17	12630500	12630522
chr17	12638130	12638151
chr17	12692270	12692291
chr17	12694892	12694913
chr17	12789171	12789192
chr17	12857162	12857183
chr17	12881402	12881423
chr17	12925040	12925061
chr17	13033843	13033864
chr17	13121261	13121284
chr17	13124128	13124149
chr17	13141280	13141303
chr17	13185117	13185138
chr17	13364451	13364476
chr17	13395232	13395253
chr17	13445081	13445102
chr17	13447822	13447843
chr17	13520811	13520836
chr17	13971099	13971120
chr17	13990075	13990096
chr17	14028148	14028169
chr17	14337929	14337950
chr17	14501624	14501646
chr17	14515855	14515877
chr17	14520029	14520050
chr17	14530244	14530265
chr17	15001379	15001401
chr17	15085722	15085748
chr17	15534439	15534460
chr17	15644004	15644026
chr17	17542956	17542977
chr17	17575504	17575525
chr17	17863165	17863186
chr17	18232906	18232927
chr17	18298463	18298484
chr17	18607997	18608018
chr17	18906924	18906945
chr17	19066849	19066871
chr17	19119482	19119514
chr17	19274829	19274850
chr17	19338241	19338264
chr17	19338873	19338895
chr17	19384661	19384684
chr17	19456101	19456122
chr17	19463959	19463980
chr17	19468285	19468308
chr17	20359617	20359638
chr17	20717605	20717627
chr17	21521396	21521417
chr17	21722099	21722121
chr17	21850437	21850462
chr17	22102296	22102319
chr17	22708516	22708538
chr17	24261507	24261540
chr17	24275975	24275997
chr17	24386187	24386209
chr17	24735619	24735640
chr17	24778893	24778921
chr17	24824423	24824454
chr17	24877423	24877444
chr17	25176031	25176052
chr17	25180960	25180982
chr17	25203734	25203755
chr17	25222378	25222399
chr17	25286778	25286799
chr17	25721818	25721839
chr17	25912711	25912733
chr17	26171450	26171472
chr17	26301392	26301413
chr17	26353902	26353924
chr17	26745107	26745132
chr17	26776076	26776098
chr17	26867060	26867081
chr17	26976698	26976719
chr17	27201470	27201492
chr17	27583186	27583210
chr17	27583994	27584016
chr17	27619024	27619046
chr17	27619431	27619457
chr17	27632726	27632761
chr17	27797418	27797440
chr17	27805955	27805976
chr17	27814921	27814950
chr17	27817980	27818001
chr17	27837852	27837874
chr17	27909393	27909414
chr17	28145805	28145830
chr17	28392584	28392610
chr17	28402776	28402797
chr17	28480251	28480283
chr17	28672171	28672192
chr17	29052065	29052086
chr17	29100010	29100036
chr17	29129391	29129415
chr17	29170726	29170747
chr17	29173906	29173928
chr17	29231742	29231763
chr17	29311175	29311197
chr17	29981336	29981357
chr17	29994827	29994848
chr17	30157321	30157342
chr17	30199798	30199831
chr17	30232394	30232415
chr17	30271463	30271484
chr17	30369338	30369362
chr17	30427963	30427984
chr17	30477301	30477322
chr17	30572235	30572256
chr17	30712316	30712337
chr17	30910297	30910318
chr17	30941805	30941826
chr17	31007952	31007975
chr17	31108458	31108490
chr17	31110051	31110072
chr17	31408454	31408479
chr17	31458752	31458773
chr17	31526485	31526508
chr17	31557600	31557621
chr17	31641441	31641466
chr17	31715633	31715654
chr17	31762317	31762339
chr17	31988998	31989019
chr17	32369214	32369235
chr17	32808829	32808850
chr17	32964119	32964140
chr17	33045044	33045065
chr17	33531135	33531156
chr17	33889799	33889827
chr17	33897105	33897126
chr17	34758645	34758666
chr17	34867567	34867588
chr17	34948261	34948282
chr17	34987740	34987761
chr17	35232102	35232123
chr17	35458166	35458190
chr17	35836496	35836519
chr17	36019237	36019258
chr17	36056662	36056683
chr17	37187597	37187623
chr17	40928385	40928406
chr17	42717241	42717263
chr17	42731338	42731362
chr17	42865255	42865277
chr17	42975291	42975312
chr17	43631905	43631926
chr17	43637843	43637864
chr17	43722431	43722452
chr17	43968360	43968381
chr17	43984876	43984897
chr17	44004460	44004481
chr17	44039050	44039071
chr17	44073020	44073042
chr17	44123052	44123073
chr17	44394206	44394227
chr17	44774074	44774105
chr17	44829793	44829816
chr17	44871493	44871514
chr17	44985278	44985300
chr17	45196452	45196474
chr17	45593959	45593980
chr17	45650024	45650046
chr17	46251533	46251555
chr17	46541762	46541783
chr17	46603417	46603438
chr17	46734985	46735006
chr17	46748578	46748601
chr17	46836186	46836209
chr17	46874929	46874951
chr17	46948860	46948881
chr17	46967836	46967861
chr17	47306507	47306539
chr17	47320660	47320681
chr17	47325888	47325909
chr17	47390041	47390069
chr17	47393278	47393315
chr17	47480385	47480406
chr17	47514230	47514252
chr17	47553996	47554017
chr17	47599231	47599252
chr17	47669805	47669826
chr17	47743458	47743479
chr17	47956790	47956811
chr17	48048389	48048420
chr17	48536665	48536686
chr17	48560293	48560317
chr17	49124521	49124542
chr17	49188857	49188878
chr17	49217557	49217578
chr17	49665104	49665125
chr17	49884382	49884403
chr17	49902450	49902481
chr17	50015939	50015969
chr17	50044232	50044253
chr17	50148533	50148555
chr17	50311190	50311211
chr17	50317314	50317335
chr17	50421711	50421732
chr17	50658122	50658144
chr17	50703417	50703439
chr17	50729942	50729963
chr17	50758999	50759020
chr17	50773348	50773369
chr17	50942414	50942435
chr17	51211856	51211877
chr17	51236294	51236324
chr17	51897108	51897130
chr17	51908037	51908058
chr17	52830626	52830647
chr17	52878139	52878160
chr17	53708004	53708025
chr17	53751666	53751687
chr17	53779122	53779144
chr17	55593415	55593448
chr17	55820276	55820297
chr17	56126587	56126617
chr17	56161840	56161863
chr17	56232538	56232560
chr17	56438986	56439007
chr17	56534734	56534756
chr17	56585967	56585988
chr17	56710472	56710493
chr17	56743431	56743453
chr17	56744181	56744202
chr17	56906816	56906837
chr17	57226767	57226789
chr17	57449164	57449185
chr17	57598364	57598385
chr17	57948054	57948075
chr17	58086316	58086337
chr17	58239820	58239841
chr17	58328644	58328665
chr17	58537228	58537249
chr17	59042650	59042671
chr17	59067497	59067518
chr17	63177334	63177356
chr17	63185865	63185889
chr17	63203194	63203218
chr17	63418333	63418355
chr17	63670951	63670988
chr17	64952900	64952921
chr17	65028896	65028917
chr17	65066120	65066141
chr17	65086003	65086024
chr17	66185885	66185906
chr17	66371468	66371489
chr17	66392193	66392217
chr17	66720391	66720412
chr17	66761393	66761415
chr17	67125962	67125983
chr17	67605623	67605644
chr17	68285980	68286001
chr17	68727395	68727424
chr17	68755111	68755134
chr17	68808171	68808193
chr17	68872214	68872237
chr17	68999162	68999183
chr17	69033541	69033563
chr17	69101059	69101080
chr17	69550619	69550640
chr17	70780936	70780958
chr17	70823415	70823450
chr17	70839825	70839846
chr17	70949791	70949813
chr17	71011906	71011933
chr17	71165715	71165736
chr17	71400682	71400703
chr17	71451533	71451554
chr17	71622476	71622498
chr17	71622518	71622545
chr17	71707019	71707041
chr17	71709316	71709338
chr17	71805335	71805356
chr17	71982464	71982485
chr17	72037973	72037994
chr17	72064430	72064452
chr17	72136342	72136364
chr17	72237124	72237146
chr17	72314372	72314393
chr17	72385966	72385999
chr17	72399800	72399821
chr17	72473168	72473189
chr17	72511015	72511036
chr17	72591608	72591629
chr17	72620553	72620576
chr17	72721911	72721932
chr17	73269771	73269793
chr17	73272591	73272612
chr17	73286675	73286696
chr17	73721211	73721232
chr17	73856123	73856145
chr17	74000519	74000540
chr17	74246602	74246624
chr17	74954693	74954716
chr17	75085376	75085397
chr17	75136541	75136562
chr17	75153006	75153027
chr17	75414274	75414308
chr17	75424148	75424171
chr17	75439155	75439189
chr17	75507814	75507841
chr17	75640020	75640042
chr17	75684142	75684163
chr17	78618432	78618453
chr17	78634227	78634255
chr17	78692466	78692498
chr17	78792049	78792070
chr17	78958939	78958961
chr17	78984554	78984585
chr17	79060654	79060676
chr17	79332751	79332773
chr17	79403255	79403278
chr17	79479399	79479420
chr17	80031746	80031767
chr17	80070062	80070085
chr17	80449516	80449537
chr17	80545573	80545594
chr17	80809192	80809215
chr17	80818517	80818540
chr17	81002708	81002729
chr17	81393191	81393212
chr17	81445138	81445161
chr17	81845689	81845711
chr17	81871371	81871393
chr17	81905486	81905507
chr17	81931398	81931419
chr17	82021021	82021042
chr17	82061584	82061605
chr17	84153347	84153368
chr17	84176984	84177020
chr17	84212529	84212554
chr17	84628778	84628800
chr17	84648320	84648341
chr17	84664204	84664225
chr17	84788719	84788740
chr17	84794166	84794188
chr17	85002428	85002449
chr17	85335942	85335964
chr17	85349736	85349759
chr17	85390422	85390455
chr17	85465116	85465148
chr17	85476533	85476554
chr17	85492106	85492127
chr17	85513693	85513714
chr17	85581330	85581351
chr17	85607466	85607487
chr17	85619787	85619820
chr17	85774095	85774116
chr17	85775375	85775397
chr17	85780990	85781011
chr17	86469353	86469374
chr17	86528283	86528304
chr17	86571134	86571155
chr17	86583958	86583980
chr17	86645956	86645977
chr17	86647006	86647036
chr17	86691317	86691352
chr17	86773262	86773291
chr17	86812272	86812294
chr17	86956444	86956466
chr17	86992930	86992952
chr17	87025475	87025496
chr17	87213774	87213806
chr17	87746445	87746469
chr17	87763681	87763702
chr17	88177627	88177649
chr17	88450861	88450882
chr17	88932539	88932560
chr17	88948083	88948105
chr17	89105841	89105862
chr17	89156439	89156469
chr17	89466416	89466438
chr17	90462830	90462852
chr17	90539468	90539489
chr17	90604274	90604295
chr17	90675438	90675460
chr17	90790791	90790820
chr17	90901717	90901740
chr17	90909555	90909581
chr17	90984471	90984492
chr17	91137192	91137214
chr17	91175934	91175955
chr17	91314063	91314086
chr17	91383144	91383165
chr17	91453473	91453494
chr17	95143788	95143809
chr18	3298527	3298548
chr18	3424656	3424677
chr18	4949118	4949139
chr18	4982100	4982121
chr18	5053088	5053110
chr18	5083411	5083432
chr18	5592446	5592468
chr18	5636621	5636644
chr18	5689138	5689159
chr18	6490522	6490554
chr18	6774705	6774726
chr18	7525890	7525911
chr18	7925261	7925282
chr18	9449425	9449446
chr18	9707876	9707897
chr18	9730207	9730230
chr18	9808368	9808390
chr18	9811726	9811748
chr18	9983331	9983353
chr18	10113153	10113174
chr18	10181090	10181111
chr18	10397378	10397399
chr18	10440593	10440614
chr18	12006497	12006519
chr18	12066808	12066829
chr18	12071502	12071523
chr18	12589761	12589783
chr18	12714367	12714388
chr18	12949733	12949755
chr18	13019287	13019321
chr18	13047705	13047728
chr18	13058399	13058420
chr18	13178891	13178913
chr18	13928955	13928976
chr18	13936545	13936566
chr18	13952905	13952928
chr18	13963675	13963698
chr18	13995181	13995204
chr18	14065462	14065483
chr18	14076680	14076702
chr18	14080384	14080422
chr18	14080458	14080496
chr18	14918903	14918925
chr18	14949906	14949927
chr18	14962085	14962106
chr18	15221051	15221080
chr18	15229384	15229407
chr18	15247420	15247446
chr18	15621775	15621797
chr18	16778258	16778279
chr18	16862771	16862793
chr18	16875674	16875695
chr18	16884329	16884350
chr18	20754263	20754285
chr18	21050850	21050871
chr18	21172247	21172268
chr18	21246423	21246448
chr18	21351394	21351416
chr18	21378607	21378628
chr18	21427590	21427611
chr18	21439283	21439304
chr18	21445273	21445294
chr18	21453712	21453733
chr18	22294321	22294342
chr18	22910244	22910265
chr18	22928289	22928321
chr18	23058860	23058884
chr18	23173173	23173194
chr18	23182023	23182044
chr18	23670375	23670398
chr18	23684959	23684981
chr18	23751414	23751436
chr18	23759990	23760011
chr18	23992889	23992910
chr18	24011539	24011560
chr18	24398615	24398638
chr18	24663450	24663472
chr18	24682828	24682850
chr18	24828080	24828101
chr18	24854695	24854717
chr18	24923031	24923052
chr18	25001018	25001039
chr18	25064615	25064636
chr18	25066049	25066071
chr18	25089808	25089829
chr18	25310291	25310313
chr18	25604454	25604477
chr18	25605902	25605923
chr18	25706455	25706476
chr18	25717145	25717166
chr18	25732401	25732422
chr18	25744270	25744292
chr18	25785249	25785271
chr18	25871345	25871376
chr18	25898148	25898178
chr18	25902998	25903020
chr18	31173256	31173277
chr18	31239078	31239111
chr18	31381074	31381105
chr18	31421367	31421388
chr18	31468339	31468360
chr18	31602988	31603009
chr18	31837498	31837521
chr18	31862423	31862445
chr18	31998760	31998786
chr18	32228761	32228807
chr18	32403477	32403499
chr18	32584640	32584661
chr18	32586549	32586575
chr18	33198424	33198446
chr18	33290749	33290770
chr18	33606292	33606314
chr18	34038476	34038512
chr18	34045874	34045895
chr18	34045969	34045997
chr18	34108944	34108965
chr18	34144352	34144374
chr18	34159186	34159220
chr18	34420198	34420220
chr18	34640060	34640081
chr18	34767869	34767890
chr18	34974257	34974278
chr18	35069666	35069687
chr18	35082216	35082237
chr18	35451953	35451988
chr18	35520057	35520078
chr18	35532929	35532950
chr18	35534455	35534488
chr18	35931767	35931788
chr18	36672456	36672477
chr18	36692777	36692798
chr18	36695498	36695520
chr18	36697422	36697443
chr18	36847396	36847417
chr18	36932202	36932223
chr18	37266057	37266081
chr18	37297221	37297245
chr18	37325216	37325237
chr18	37915308	37915329
chr18	38083264	38083288
chr18	38758917	38758949
chr18	39081223	39081245
chr18	39126570	39126591
chr18	39197535	39197556
chr18	39244783	39244804
chr18	39259694	39259715
chr18	39279983	39280004
chr18	39359801	39359822
chr18	39425367	39425390
chr18	39479960	39479989
chr18	39499757	39499783
chr18	39618442	39618466
chr18	39625390	39625411
chr18	39639887	39639910
chr18	40439075	40439096
chr18	40442808	40442830
chr18	40588810	40588831
chr18	40592679	40592702
chr18	40629670	40629691
chr18	40677041	40677062
chr18	40680407	40680428
chr18	42376790	42376811
chr18	42450603	42450625
chr18	42466706	42466728
chr18	42697832	42697854
chr18	42699201	42699223
chr18	42701836	42701858
chr18	42978623	42978652
chr18	42998968	42998990
chr18	43150612	43150633
chr18	43175764	43175798
chr18	43392128	43392151
chr18	43458893	43458914
chr18	43471755	43471776
chr18	43500095	43500116
chr18	43513292	43513314
chr18	43729193	43729215
chr18	43760319	43760343
chr18	44352269	44352291
chr18	44430869	44430891
chr18	44513132	44513154
chr18	44612029	44612058
chr18	44622542	44622563
chr18	44630819	44630840
chr18	44640160	44640186
chr18	44789337	44789360
chr18	45781334	45781355
chr18	45796976	45796999
chr18	45815846	45815868
chr18	46359528	46359559
chr18	46413186	46413208
